timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8103318,2024-08-29 14:19:37,,,76.0,78.0,153.0,179.0,,,,,104.0,117.0,139.0,114.0,126.0,138.0,109.0,156.0,139.0,154.0,,,,2,no,,,62.5,
8103368,2024-08-29 14:19:37,,,,,,,,,,,,,,,,,,,,,127.0,,,2,no,,,62.5,
8103398,2024-08-29 14:19:37,,,79.0,77.0,156.0,175.0,,,,,104.0,116.0,140.0,115.0,125.0,136.0,110.0,154.0,138.0,153.0,,,,2,no,,,62.5,
8103468,2024-08-29 14:19:37,,,,,,,,,,,,,,,,,,,,,127.0,,,2,no,,,62.5,
8103478,2024-08-29 14:19:37,,,82.0,76.0,160.0,176.0,,,,,106.0,114.0,142.0,114.0,126.0,135.0,111.0,153.0,140.0,153.0,,,,2,no,,,62.5,
8103558,2024-08-29 14:19:37,,,85.0,74.0,161.0,176.0,,,,,109.0,114.0,142.0,114.0,127.0,137.0,115.0,153.0,140.0,153.0,,,,2,no,,,62.5,
8103568,2024-08-29 14:19:37,,,,,,,,,,,,,,,,,,,,,127.0,,,2,no,,,62.5,
8103638,2024-08-29 14:19:37,,,88.0,78.0,161.0,175.0,,,,,108.0,118.0,144.0,115.0,127.0,136.0,114.0,154.0,143.0,152.0,,,,2,no,,,62.5,
8103668,2024-08-29 14:19:37,,,,,,,511.0,521.0,540.0,503.0,,,,,,,,,,,,,,2,no,,,62.5,
8103678,2024-08-29 14:19:37,519.0,626.0,,,,,615.0,631.0,648.0,608.0,,,,,,,,,,,,0.0,,2,no,,,62.5,
8103688,2024-08-29 14:19:37,,,,,,,,,,,,,,,,,,,,,127.0,,,2,no,,,62.5,
8103718,2024-08-29 14:19:37,,,85.0,81.0,162.0,179.0,,,,,111.0,120.0,144.0,120.0,129.0,142.0,115.0,156.0,144.0,156.0,,,,2,no,,,62.5,
8104168,2024-08-29 14:19:37,,,,,,,511.0,521.0,540.0,506.0,,,,,,,,,,,,,,2,no,,,62.5,
8104178,2024-08-29 14:19:37,,,,,,,615.0,631.0,648.0,637.0,,,,,,,,,,,,,,2,no,,,62.5,
8104188,2024-08-29 14:19:37,520.0,633.0,,,,,,,,,,,,,,,,,,,,0.0,,2,no,,,62.5,
8104358,2024-08-29 14:19:37,,,91.0,96.0,164.0,185.0,,,,,114.0,129.0,147.0,131.0,129.0,150.0,115.0,163.0,143.0,165.0,,,,2,no,,,62.5,
8104368,2024-08-29 14:19:37,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
8104518,2024-08-29 14:19:37,,,83.0,92.0,159.0,187.0,,,,,106.0,130.0,141.0,128.0,124.0,151.0,111.0,164.0,142.0,162.0,,,,2,no,,,62.5,
8104568,2024-08-29 14:19:37,,,,,,,,,,,,,,,,,,,,,133.0,,,2,no,,,62.5,
8104598,2024-08-29 14:19:37,,,81.0,89.0,161.0,188.0,,,,,106.0,128.0,142.0,129.0,124.0,150.0,112.0,164.0,141.0,165.0,,,,2,no,,,62.5,
8104668,2024-08-29 14:19:37,,,,,,,494.0,521.0,540.0,506.0,,,,,,,,,,,,,,2,no,,,62.5,
8104678,2024-08-29 14:19:37,,,83.0,88.0,159.0,184.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
8104678,2024-08-29 14:19:37,,,83.0,88.0,159.0,184.0,623.0,631.0,648.0,637.0,,,,,,,,,,,,,,2,no,,,62.5,
8104688,2024-08-29 14:19:37,,,,,,,,,,,106.0,126.0,140.0,125.0,124.0,148.0,111.0,161.0,140.0,161.0,,,,2,no,,,62.5,
8104708,2024-08-29 14:19:37,515.0,635.0,,,,,,,,,,,,,,,,,,,140.0,0.0,,2,no,,,62.5,
8104758,2024-08-29 14:19:38,,,83.0,87.0,159.0,184.0,,,,,104.0,127.0,140.0,123.0,123.0,146.0,112.0,163.0,140.0,160.0,,,,2,no,,,62.5,
8104768,2024-08-29 14:19:38,,,,,,,,,,,,,,,,,,,,,140.0,,,2,no,,,62.5,
8104868,2024-08-29 14:19:38,,,,,,,,,,,,,,,,,,,,,140.0,,,2,no,,,62.5,
8104918,2024-08-29 14:19:38,,,81.0,79.0,166.0,185.0,,,,,107.0,119.0,145.0,119.0,126.0,143.0,111.0,160.0,142.0,160.0,,,,2,no,,,62.5,
8104968,2024-08-29 14:19:38,,,,,,,,,,,,,,,,,,,,,140.0,,,2,no,,,62.5,
8104998,2024-08-29 14:19:38,,,84.0,80.0,163.0,180.0,,,,,108.0,119.0,145.0,116.0,130.0,139.0,115.0,159.0,145.0,156.0,,,,2,no,,,62.5,
8105068,2024-08-29 14:19:38,,,,,,,,,,,,,,,,,,,,,140.0,,,2,no,,,62.5,
8105078,2024-08-29 14:19:38,,,88.0,82.0,163.0,179.0,,,,,109.0,119.0,144.0,117.0,128.0,139.0,115.0,158.0,144.0,156.0,,,,2,no,,,62.5,
8105158,2024-08-29 14:19:38,,,86.0,78.0,166.0,182.0,,,,,108.0,119.0,146.0,118.0,128.0,140.0,115.0,158.0,143.0,158.0,,,,2,no,,,62.5,
8105168,2024-08-29 14:19:38,,,,,,,494.0,504.0,540.0,506.0,,,,,,,,,,,,,,2,no,,,62.5,
8105178,2024-08-29 14:19:38,,,,,,,623.0,623.0,648.0,637.0,,,,,,,,,,,,,,2,no,,,62.5,
8105188,2024-08-29 14:19:38,511.0,633.0,,,,,,,,,,,,,,,,,,,,0.0,,2,no,,,62.5,
8105198,2024-08-29 14:19:38,,,,,,,,,,,,,,,,,,,,,142.0,,,2,no,,,62.5,
8105238,2024-08-29 14:19:38,,,88.0,80.0,166.0,182.0,,,,,110.0,120.0,146.0,117.0,131.0,140.0,118.0,159.0,146.0,157.0,,,,2,no,,,62.5,
8105268,2024-08-29 14:19:38,,,,,,,,,,,,,,,,,,,,,142.0,,,2,no,,,62.5,
8105318,2024-08-29 14:19:38,,,86.0,80.0,165.0,179.0,,,,,110.0,118.0,147.0,116.0,130.0,138.0,116.0,156.0,146.0,155.0,,,,2,no,,,62.5,
8105368,2024-08-29 14:19:38,,,,,,,,,,,,,,,,,,,,,142.0,,,2,no,,,62.5,
8105398,2024-08-29 14:19:38,,,88.0,79.0,167.0,181.0,,,,,110.0,118.0,148.0,117.0,130.0,137.0,116.0,157.0,146.0,156.0,,,,2,no,,,62.5,
8105468,2024-08-29 14:19:38,,,,,,,,,,,,,,,,,,,,,142.0,,,2,no,,,62.5,
8105478,2024-08-29 14:19:38,,,91.0,81.0,166.0,180.0,,,,,112.0,118.0,147.0,115.0,131.0,137.0,118.0,156.0,147.0,154.0,,,,2,no,,,62.5,
8105558,2024-08-29 14:19:38,,,86.0,79.0,164.0,181.0,,,,,108.0,117.0,145.0,116.0,127.0,139.0,112.0,156.0,143.0,156.0,,,,2,no,,,62.5,
8105568,2024-08-29 14:19:38,,,,,,,,,,,,,,,,,,,,,142.0,,,2,no,,,62.5,
8105638,2024-08-29 14:19:38,,,84.0,82.0,161.0,180.0,,,,,101.0,120.0,137.0,119.0,116.0,139.0,106.0,156.0,135.0,155.0,,,,2,no,,,62.5,
8105668,2024-08-29 14:19:38,,,,,,,623.0,623.0,629.0,637.0,,,,,,,,,,,,,,2,no,,,62.5,
8105678,2024-08-29 14:19:38,504.0,628.0,,,,,,,,,,,,,,,,,,,,0.0,,2,no,,,62.5,
8105688,2024-08-29 14:19:38,,,,,,,,,,,,,,,,,,,,,144.0,,,2,no,,,62.5,
8105718,2024-08-29 14:19:38,,,83.0,89.0,158.0,182.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
8105718,2024-08-29 14:19:38,,,83.0,89.0,158.0,182.0,,,,,98.0,123.0,131.0,125.0,109.0,146.0,101.0,157.0,129.0,160.0,,,,2,no,,,62.5,
8106118,2024-08-29 14:19:38,,,84.0,89.0,155.0,176.0,,,,,101.0,122.0,133.0,123.0,112.0,143.0,104.0,155.0,130.0,157.0,,,,2,no,,,62.5,
8106168,2024-08-29 14:19:38,,,,,,,494.0,504.0,511.0,519.0,,,,,,,,,,,,,,2,no,,,62.5,
8106178,2024-08-29 14:19:39,,,,,,,623.0,623.0,629.0,639.0,,,,,,,,,,,,,,2,no,,,62.5,
8106188,2024-08-29 14:19:39,507.0,629.0,,,,,,,,,,,,,,,,,,,142.0,0.0,,2,no,,,62.5,
8106198,2024-08-29 14:19:39,,,85.0,87.0,156.0,177.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
8106208,2024-08-29 14:19:39,,,,,,,,,,,103.0,123.0,135.0,122.0,116.0,141.0,106.0,156.0,134.0,156.0,,,,2,no,,,62.5,
8106268,2024-08-29 14:19:39,,,,,,,,,,,,,,,,,,,,,142.0,,,2,no,,,62.5,
8106278,2024-08-29 14:19:39,,,86.0,84.0,159.0,178.0,,,,,105.0,122.0,138.0,120.0,121.0,139.0,111.0,155.0,137.0,154.0,,,,2,no,,,62.5,
8106358,2024-08-29 14:19:39,,,90.0,78.0,166.0,175.0,,,,,109.0,115.0,145.0,116.0,126.0,137.0,112.0,153.0,142.0,153.0,,,,2,no,,,62.5,
8106368,2024-08-29 14:19:39,,,,,,,,,,,,,,,,,,,,,142.0,,,2,no,,,62.5,
8106438,2024-08-29 14:19:39,,,92.0,78.0,166.0,174.0,,,,,112.0,115.0,147.0,114.0,129.0,135.0,117.0,152.0,144.0,151.0,,,,2,no,,,62.5,
8106468,2024-08-29 14:19:39,,,,,,,,,,,,,,,,,,,,,142.0,,,2,no,,,62.5,
8106668,2024-08-29 14:19:39,,,,,,,525.0,504.0,511.0,519.0,,,,,,,,,,,,,,2,no,,,62.5,
8106678,2024-08-29 14:19:39,,,,,,,634.0,623.0,629.0,639.0,,,,,,,,,,,,,,2,no,,,62.5,
8106688,2024-08-29 14:19:39,515.0,631.0,,,,,,,,,,,,,,,,,,,,0.0,,2,no,,,62.5,
8106838,2024-08-29 14:19:39,,,98.0,76.0,170.0,171.0,,,,,117.0,114.0,150.0,112.0,133.0,131.0,120.0,150.0,148.0,149.0,,,,2,no,,,62.5,
8106868,2024-08-29 14:19:39,,,,,,,,,,,,,,,,,,,,,136.0,,,2,no,,,62.5,
8106998,2024-08-29 14:19:39,,,92.0,69.0,173.0,175.0,,,,,114.0,111.0,150.0,110.0,133.0,130.0,120.0,152.0,147.0,151.0,,,,2,no,,,62.5,
8107168,2024-08-29 14:19:39,,,,,,,525.0,526.0,511.0,519.0,,,,,,,,,,,,,,2,no,,,62.5,
8107178,2024-08-29 14:19:39,,,,,,,634.0,634.0,629.0,639.0,,,,,,,,,,,,,,2,no,,,62.5,
8107188,2024-08-29 14:19:39,520.0,634.0,,,,,,,,,,,,,,,,,,,,0.0,,2,no,,,62.5,
8107558,2024-08-29 14:19:39,,,97.0,73.0,173.0,172.0,,,,,117.0,112.0,152.0,109.0,137.0,132.0,126.0,151.0,151.0,148.0,,,,2,no,,,62.5,
8107568,2024-08-29 14:19:39,,,,,,,,,,,,,,,,,,,,,134.0,,,2,no,,,62.5,
8107638,2024-08-29 14:19:39,,,97.0,70.0,174.0,172.0,,,,,119.0,111.0,153.0,112.0,136.0,132.0,121.0,149.0,150.0,150.0,,,,2,no,,,62.5,
8107668,2024-08-29 14:19:39,,,,,,,525.0,526.0,529.0,519.0,,,,,,,,,,,,,,2,no,,,62.5,
8107678,2024-08-29 14:19:39,,,,,,,634.0,634.0,637.0,639.0,,,,,,,,,,,,,,2,no,,,62.5,
8107688,2024-08-29 14:19:39,525.0,636.0,,,,,,,,,,,,,,,,,,,131.0,0.0,,2,no,,,62.5,
8107718,2024-08-29 14:19:40,,,94.0,66.0,175.0,175.0,,,,,118.0,111.0,154.0,108.0,138.0,131.0,125.0,152.0,152.0,150.0,,,,2,no,,,62.5,
8107768,2024-08-29 14:19:40,,,,,,,,,,,,,,,,,,,,,131.0,,,2,no,,,62.5,
8107798,2024-08-29 14:19:40,,,96.0,71.0,171.0,171.0,,,,,117.0,111.0,151.0,109.0,136.0,130.0,124.0,150.0,150.0,149.0,,,,2,no,,,62.5,
8107868,2024-08-29 14:19:40,,,,,,,,,,,,,,,,,,,,,131.0,,,2,no,,,62.5,
8107878,2024-08-29 14:19:40,,,99.0,74.0,173.0,172.0,,,,,119.0,112.0,153.0,111.0,136.0,129.0,123.0,150.0,150.0,150.0,,,,2,no,,,62.5,
8107958,2024-08-29 14:19:40,,,99.0,74.0,171.0,169.0,,,,,119.0,111.0,152.0,109.0,137.0,130.0,123.0,148.0,150.0,147.0,,,,2,no,,,62.5,
8107968,2024-08-29 14:19:40,,,,,,,,,,,,,,,,,,,,,131.0,,,2,no,,,62.5,
8108038,2024-08-29 14:19:40,,,97.0,71.0,173.0,171.0,,,,,119.0,109.0,153.0,109.0,137.0,129.0,122.0,147.0,152.0,148.0,,,,2,no,,,62.5,
8108068,2024-08-29 14:19:40,,,,,,,,,,,,,,,,,,,,,131.0,,,2,no,,,62.5,
8108118,2024-08-29 14:19:40,,,94.0,68.0,174.0,173.0,,,,,116.0,111.0,151.0,109.0,134.0,130.0,121.0,149.0,150.0,148.0,,,,2,no,,,62.5,
8108168,2024-08-29 14:19:40,,,,,,,525.0,526.0,529.0,536.0,,,,,,,,,,,,,,2,no,,,62.5,
8108178,2024-08-29 14:19:40,,,,,,,634.0,634.0,637.0,641.0,,,,,,,,,,,,,,2,no,,,62.5,
8108188,2024-08-29 14:19:40,529.0,637.0,,,,,,,,,,,,,,,,,,,128.0,0.0,,2,no,,,62.5,
8108198,2024-08-29 14:19:40,,,96.0,77.0,171.0,172.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
8108208,2024-08-29 14:19:40,,,,,,,,,,,119.0,114.0,152.0,113.0,136.0,132.0,122.0,149.0,150.0,149.0,,,,2,no,,,62.5,
8108268,2024-08-29 14:19:40,,,,,,,,,,,,,,,,,,,,,128.0,,,2,no,,,62.5,
8108278,2024-08-29 14:19:40,,,97.0,73.0,171.0,169.0,,,,,116.0,110.0,150.0,108.0,133.0,128.0,121.0,147.0,148.0,146.0,,,,2,no,,,62.5,
8108358,2024-08-29 14:19:40,,,97.0,74.0,171.0,171.0,,,,,117.0,112.0,151.0,110.0,135.0,131.0,121.0,149.0,149.0,148.0,,,,2,no,,,62.5,
8108368,2024-08-29 14:19:40,,,,,,,,,,,,,,,,,,,,,128.0,,,2,no,,,62.5,
8108598,2024-08-29 14:19:40,,,94.0,73.0,170.0,172.0,,,,,113.0,112.0,148.0,111.0,129.0,131.0,118.0,149.0,144.0,149.0,,,,2,no,,,62.5,
8108668,2024-08-29 14:19:40,,,,,,,540.0,526.0,529.0,536.0,,,,,,,,,,,,,,2,no,,,62.5,
8108678,2024-08-29 14:19:40,,,94.0,72.0,169.0,170.0,642.0,634.0,637.0,641.0,,,,,,,,,,,,,,2,no,,,62.5,
8108688,2024-08-29 14:19:40,,,,,,,,,,,112.0,110.0,147.0,111.0,127.0,131.0,116.0,148.0,143.0,149.0,,,,2,no,,,62.5,
8108708,2024-08-29 14:19:40,533.0,639.0,,,,,,,,,,,,,,,,,,,126.0,0.0,,2,no,,,62.5,
8108758,2024-08-29 14:19:41,,,94.0,71.0,167.0,169.0,,,,,113.0,111.0,146.0,109.0,130.0,131.0,118.0,149.0,144.0,148.0,,,,2,no,,,62.5,
8108768,2024-08-29 14:19:41,,,,,,,,,,,,,,,,,,,,,126.0,,,2,no,,,62.5,
8108868,2024-08-29 14:19:41,,,,,,,,,,,,,,,,,,,,,126.0,,,2,no,,,62.5,
8108918,2024-08-29 14:19:41,,,91.0,74.0,166.0,172.0,,,,,112.0,111.0,147.0,110.0,130.0,132.0,116.0,150.0,144.0,150.0,,,,2,no,,,62.5,
8108968,2024-08-29 14:19:41,,,,,,,,,,,,,,,,,,,,,126.0,,,2,no,,,62.5,
8108998,2024-08-29 14:19:41,,,91.0,76.0,164.0,171.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
8108998,2024-08-29 14:19:41,,,91.0,76.0,164.0,171.0,,,,,113.0,112.0,145.0,111.0,130.0,128.0,119.0,150.0,143.0,148.0,,,,2,no,,,62.5,
8109068,2024-08-29 14:19:41,,,,,,,,,,,,,,,,,,,,,126.0,,,2,no,,,62.5,
8109078,2024-08-29 14:19:41,,,94.0,72.0,166.0,170.0,,,,,113.0,109.0,146.0,109.0,129.0,129.0,116.0,147.0,143.0,148.0,,,,2,no,,,62.5,
8109168,2024-08-29 14:19:41,,,,,,,540.0,540.0,529.0,536.0,,,,,,,,,,,,,,2,no,,,62.5,
8109178,2024-08-29 14:19:41,,,,,,,642.0,643.0,637.0,641.0,,,,,,,,,,,,,,2,no,,,62.5,
8109188,2024-08-29 14:19:41,536.0,641.0,,,,,,,,,,,,,,,,,,,,0.0,,2,no,,,62.5,
8109318,2024-08-29 14:19:41,,,94.0,66.0,174.0,172.0,,,,,115.0,109.0,150.0,111.0,130.0,131.0,117.0,148.0,146.0,150.0,,,,2,no,,,62.5,
8109628,2024-08-29 14:19:41,,,94.0,70.0,169.0,169.0,,,,,,,,,,,,,,,,,,2,no,,,62.5,
8109638,2024-08-29 14:19:41,,,,,,,,,,,113.0,106.0,148.0,107.0,129.0,128.0,117.0,145.0,144.0,146.0,,,,2,no,,,62.5,
8109668,2024-08-29 14:19:41,,,,,,,540.0,540.0,563.0,536.0,,,,,,,,,,,,,,2,no,,,62.5,
8109678,2024-08-29 14:19:41,,,,,,,642.0,643.0,641.0,641.0,,,,,,,,,,,,,,2,no,,,62.5,
8109688,2024-08-29 14:19:41,545.0,642.0,,,,,,,,,,,,,,,,,,,117.0,0.0,,2,no,,,62.5,
